t,x,y,heading,speed,true_offset,true_heading_err,det_offset,det_lookahead,det_confidence,steering,lane_iou,off_track,detect_ms
11.333333333333476,313.8353594747625,84.05470492614064,-0.4018879640925357,35.000000000000014,21.18073682315136,0.05826015901093057,-29.968204831105353,9.525291408832153,1.0,0.041136235198041056,0.42277181970464217,0,1.9662920094560832
11.350000000000144,314.37221522605574,83.82653025602768,-0.4009784787107426,35.000000000000014,21.214702693542048,0.05735067362913748,-29.91193373956848,9.52006408911959,1.0,0.038958223435145024,0.4298980791091074,0,1.9311250071041286
11.366666666666811,314.90927827681355,83.59884394267422,-0.40009133192083685,35.000000000000014,21.248138916944093,0.05646352683923173,-29.82359949402155,9.505192571511504,1.0,0.038002272188314215,0.43428008156401904,0,1.9239580142311752
11.383333333333479,315.4465431073847,83.37163417261763,-0.39918433329086067,35.000000000000014,21.2828617393326,0.05932026725655981,-29.792436936611125,9.499565643015671,1.0,0.0388518095880799,0.4003590490053372,0,1.9019579922314733
11.400000000000146,315.9840137958882,83.14491179441615,-0.3984998619521738,35.000000000000014,21.317444937800254,0.05863579591787294,-29.49847064761652,9.396415148158985,1.0,0.029326076059015646,0.4087602538306764,0,1.8614589935168624
11.416666666666814,316.52163954344655,82.91855735257744,-0.3975768857694717,35.000000000000014,21.35162955554746,0.05771281973517084,-29.3482536067227,9.401903948880213,1.0,0.03953551048212835,0.41333578215773653,0,1.8913329986389726
11.433333333333481,317.05947398173623,82.69269922284245,-0.39671949432413245,35.000000000000014,21.38527668132844,0.05685542828983159,-29.187647385241757,9.378355024490094,1.0,0.03672882293440369,0.41992748731992363,0,1.9421250035520643
11.450000000000149,317.59750187114406,82.46730231071378,-0.39591101836626175,35.000000000000014,21.41842448249619,0.056046952331960886,-29.07411755373434,9.334197996844818,1.0,0.034635113649728023,0.42732121538876267,0,1.9475419830996543
11.466666666666816,318.13571181268,82.24234045481444,-0.39507363643908766,35.000000000000014,21.45110142395185,0.0552095704047868,-28.96323069906353,9.30438968828973,1.0,0.03587240173638847,0.4301456348284143,0,1.8677909974940121
11.483333333333483,318.6741099444876,82.01782936501307,-0.3942857802332615,35.000000000000014,21.483917240231463,0.05806110632828587,-28.89674407735778,9.25394513865647,1.0,0.03375244288465963,0.39941371176750373,0,1.990000018849969
11.500000000000151,319.2126847916358,81.79374252515613,-0.3934350906038055,35.000000000000014,21.517767192889277,0.05721041669882987,-28.815216581686432,9.232986369797787,1.0,0.03644198652671028,0.4069870268694427,0,1.891291991341859
11.516666666666818,319.7514500722358,81.57011392636387,-0.3928057706260722,35.000000000000014,21.551121733934536,0.05658109672109657,-28.551973828347144,9.115587908213085,1.0,0.026964319264331675,0.41188460941139926,0,1.8669160199351609
11.533333333333486,320.29035598008403,81.34682442758697,-0.39218558946301124,35.000000000000014,21.58410976568529,0.05596091555803562,-28.280676958670036,8.998652132728267,1.0,0.026572936366516427,0.41634888517062923,0,1.9439159950707108
11.550000000000153,320.8294002642262,81.12386919102266,-0.39136835773186884,35.000000000000014,21.616736597708297,0.05514368382689322,-28.089270057668024,8.972708566375735,1.0,0.035009906227415434,0.42196739457611976,0,1.8986249924637377
11.566666666666821,321.3686265744369,80.90135455295511,-0.39053064896299955,35.000000000000014,21.648887446636046,0.054305975058023925,-27.91325581172385,8.956714142538445,1.0,0.035886391213055695,0.42980687194601724,0,1.8907499907072634
11.583333333333488,321.9080390978867,80.67929170751869,-0.38953988012765994,35.000000000000014,21.68055036367332,0.05331520622268432,-27.844574391127054,9.008472173355276,1.0,0.04243602998251498,0.43551027128592046,0,1.9935829914174974
11.600000000000156,322.44767136949736,80.45776340410343,-0.3888021923972725,35.000000000000014,21.713096030320514,0.056104714196328447,-27.64616658822044,8.947110315533493,1.0,0.03160466141844458,0.403666427030913,0,1.9271670025773346
11.616666666666823,322.9874669129752,80.23663324103374,-0.38825514286303897,35.000000000000014,21.74580661323489,0.05555766466209494,-27.25049820103962,8.804337820628419,1.0,0.023440685810083926,0.40587394083254696,0,1.8949169898405671
11.633333333333491,323.5273833448293,80.01579840593803,-0.38772138798963796,35.000000000000014,21.77819858115158,0.055023909788693925,-26.72320689310297,8.66117888801966,1.0,0.022871220102617336,0.41145231599693205,0,1.9732920045498759
11.650000000000158,324.06741757143766,79.79525178531264,-0.3869892226316367,35.000000000000014,21.81027966786152,0.05429174443069268,-26.375733590157967,8.61063801700427,1.0,0.0313682228765284,0.4209058488567569,0,1.8827919848263264
11.666666666666826,324.60761312988,79.57510061811857,-0.38623054024768505,35.000000000000014,21.841934295934,0.05353306204674101,-26.0795699711259,8.573648336708642,1.0,0.03250350805887108,0.4255649758665229,0,1.8656669999472797
11.683333333333493,325.14797555765074,79.35535935109866,-0.38544292188424567,35.000000000000014,21.87314700230495,0.052745443683301634,-25.730429577697272,8.550749955631304,1.0,0.03374226124402733,0.430823543141679,0,1.8732080061454326
11.700000000000161,325.68851089005574,79.13604375156321,-0.3847310016910915,35.000000000000014,21.904045355637024,0.05545971694679297,-25.424801141604938,8.495456404956022,1.0,0.030501403052689717,0.43573050278462344,0,1.9231670012231916
11.716666666666828,326.22920222067165,78.91711302559139,-0.38394512790765273,35.000000000000014,21.936380275388302,0.05467384316335422,-25.143744859135374,8.474726906193172,1.0,0.0336675784353307,0.4062867986959272,0,1.8824169819708914
11.733333333333496,326.770065436223,78.69860728232305,-0.38321182499168216,35.000000000000014,21.968257463656716,0.05394054024738365,-24.804967101291844,8.431675061979206,1.0,0.0314169273314284,0.4106976201586561,0,1.9508329860400409
11.750000000000163,327.3110887372386,78.48049821434117,-0.3825266251120476,35.000000000000014,21.99970752253551,0.0532553403677491,-24.434818323052298,8.369118626182843,1.0,0.029357272369103377,0.4135644383855105,0,1.894541986985132
11.766666666666831,327.85226135954474,78.26275990663198,-0.3818257157475672,35.000000000000014,22.030758455471737,0.052554431003268676,-24.11029578574688,8.315831850551278,1.0,0.030029942530872544,0.42215533867103033,0,2.0101669942960143
11.783333333333498,328.3935864637253,78.04540096533509,-0.38112794292158575,35.000000000000014,22.061401096676867,0.05185665817728723,-23.905207070445414,8.26318179269018,1.0,0.029895640097288213,0.4285797580292503,0,1.8765410059131682
11.800000000000166,328.93506310327416,77.82841979886987,-0.3803521888242489,35.000000000000014,22.09163725828508,0.05108090407995042,-23.665368680334332,8.246764803475273,1.0,0.03323436272531426,0.4335288319850107,0,1.865208992967382
11.816666666666833,329.4767079039063,77.6118587503733,-0.37958758996197933,35.000000000000014,22.122171069826482,0.0536518606472528,-23.40740550570801,8.226046019379467,1.0,0.03275680153404548,0.4395215879539899,0,1.86191700049676
11.833333333333501,330.0185181285277,77.39571190613671,-0.3789319994229013,35.000000000000014,22.153452975885976,0.05299627010817476,-23.198934180011953,8.158217923489858,1.0,0.028089347451258462,0.4064024241239431,0,1.913374988362193
11.850000000000168,330.5604699405304,77.17992031398175,-0.3782631658584154,35.000000000000014,22.184352997717333,0.05232743654368888,-22.884821360528747,8.098780415398917,1.0,0.028656448893882296,0.41393946490252326,0,1.9123750098515302
11.866666666666836,331.10256595996424,76.9644912456279,-0.37763219354289296,35.000000000000014,22.21486340751816,0.05169646422816643,-22.590012456942702,8.024965267890948,1.0,0.027035082130909528,0.4183614688393982,0,1.918458001455292
11.883333333333503,331.64479780125583,76.74940426771593,-0.37700526390595684,35.000000000000014,22.245006247884383,0.05106953459123032,-22.328414339326184,7.95217946945921,1.0,0.026861950270799274,0.4216477875933808,0,1.89049998880364
11.90000000000017,332.18716438037995,76.53465727326207,-0.37616894622879765,35.000000000000014,22.2747838619702,0.050233216914071115,-22.185275028474898,7.974106733016233,1.0,0.035826849615056486,0.4307217778815654,0,1.8799589888658375
11.916666666666838,332.72971036651774,76.3203639446129,-0.3753890930494374,35.000000000000014,22.304074249765314,0.049453363734710876,-21.861606252195394,7.9703667641474745,1.0,0.03340984267803338,0.43480800116805374,0,1.9977919873781502
11.933333333333506,333.2724233049919,76.10649378729656,-0.37467128084424073,35.000000000000014,22.33415337338792,0.05199011410076759,-21.565237803569907,7.939494027477224,1.0,0.030753681056641613,0.4022752995355735,0,1.8377910018898547
11.950000000000173,333.8152896222445,75.89301325101668,-0.37403688167547966,35.000000000000014,22.36446727936603,0.051355714932006524,-21.13314159300315,7.873140784138661,1.0,0.0271818393692944,0.40692538950419616,0,2.0076670043636113
11.96666666666684,334.3582912621212,75.67987715161306,-0.3733315135808111,35.000000000000014,22.394411613113647,0.05065034683733799,-20.82027166098169,7.8404755000561615,1.0,0.030220857599032563,0.41383493958221224,0,1.9725830061361194
11.983333333333508,334.90144310630615,75.4671241212321,-0.3725344775352409,35.000000000000014,22.423945017205362,0.049853310791767746,-20.576196265014232,7.849284862207636,1.0,0.034145411326895046,0.4199058979715351,0,1.9081669743172824
12.000000000000176,335.44476434978407,75.25480406998078,-0.3718882571599786,35.000000000000014,22.453014070533698,0.04920709041650545,-20.399826019214423,7.791493079496203,1.0,0.027688081266279356,0.4236659476237421,0,1.964750001206994
12.016666666666843,335.98822268534997,75.04283516829537,-0.3712558830652454,35.000000000000014,22.48170662427762,0.04857471632177224,-20.22548525409121,7.729809312697658,1.0,0.027095114386498344,0.43055149423942923,0,1.8834590155165642
12.03333333333351,336.5318149558856,74.83120997794289,-0.37070833083958843,35.000000000000014,22.510030733927824,0.0480271640961153,-19.787140185901137,7.633204900964094,1.0,0.023462217881881388,0.43751523245951823,0,2.082624996546656
12.050000000000178,337.07552302077124,74.61988246445716,-0.3700378474360696,35.000000000000014,22.53968020283438,0.050539274535336964,-19.412696432086147,7.594282360688647,1.0,0.028727098089364016,0.4037032322500416,0,1.925166987348348
12.066666666666846,337.61937265502536,74.40891954567891,-0.369206735535633,35.000000000000014,22.569148897660913,0.049708162634900355,-19.0807675762442,7.627356874160389,1.0,0.035604029369046275,0.4090069126000958,0,1.900708011817187
12.083333333333513,338.1633974352204,74.1984086996127,-0.36842588793050784,35.000000000000014,22.598133386120466,0.04892731502977521,-18.774147245116882,7.637058796950789,1.0,0.03345241331096642,0.41648434664024253,0,1.9110420253127813
12.10000000000018,338.7075864264366,73.98832271812671,-0.36774716765323245,35.000000000000014,22.626662933978725,0.04824859475249982,-18.47293310767601,7.601507892250565,1.0,0.0290798121360498,0.4217471318375817,0,1.8807910091709346
12.116666666666848,339.25191788191404,73.7786061371046,-0.3670104540121837,35.000000000000014,22.654797028932958,0.04751188111145105,-18.333477597975303,7.592760028258901,1.0,0.031562956362520295,0.42541322920642377,0,1.8964170012623072
12.133333333333516,339.7964036907264,73.56929062936624,-0.36621885371180873,35.000000000000014,22.68250186678305,0.04672028081107609,-18.31383631685457,7.608416250754062,1.0,0.033912720478454755,0.4322994610561734,0,1.9431660184636712
12.150000000000183,340.34105502314435,73.36040620229446,-0.3655341187038846,35.000000000000014,22.709898547025446,0.049154661273723754,-17.997615807701273,7.5765112246075725,1.0,0.02933736644992766,0.4395565825265436,0,1.8886670004576445
12.16666666666685,340.88584925834783,73.15189476599694,-0.3649873233665765,35.000000000000014,22.73856055408254,0.048607865936415695,-17.647490948545343,7.485210877419871,1.0,0.02342979763822571,0.4047092442896009,0,1.9674169889185578
12.183333333333518,341.4307574251841,72.9436812518031,-0.36431650057798015,35.000000000000014,22.76690397818368,0.047937043147819325,-17.21338234375188,7.451870580239689,1.0,0.02874163115808008,0.41017323419347906,0,1.9226250005885959
12.200000000000186,341.97580514377483,72.73583332124622,-0.36343199679183436,35.000000000000014,22.79485654483524,0.04705253936167353,-16.89657620891919,7.513601338513813,1.0,0.03788916361767367,0.4158165506604059,0,1.8886670004576445
12.216666666666853,342.521036491415,72.52846756870179,-0.3626169728127258,35.000000000000014,22.822293732792637,0.046237515382564986,-16.757446671926488,7.542425504555448,1.0,0.034915403895827424,0.4226273227467643,0,1.8824580183718354
12.23333333333352,343.06643666600837,72.32154626160346,-0.3618149314214974,35.000000000000014,22.849256007226078,0.04543547399133657,-16.72595586282859,7.564408934250547,1.0,0.034359674561752325,0.42950216683133935,0,1.9064589869230986
12.250000000000188,343.6120026246171,72.11506245452621,-0.36107335865056045,35.000000000000014,22.87575091558839,0.04469390122039962,-16.832639225591734,7.558963995052665,1.0,0.03177099602437446,0.43488378914843895,0,1.8981250177603215
12.266666666666856,344.1577215559692,71.90898328104737,-0.3605097839309174,35.000000000000014,22.902265057601365,0.04719399851665451,-16.60103028065256,7.475517156403811,1.0,0.024148507104727872,0.4007682583856775,0,1.9101660000160336
12.283333333333523,344.7035565416629,71.70321169367305,-0.3597209440183518,35.000000000000014,22.929784671796384,0.04640515860408889,-16.219779016527923,7.494181596106438,1.0,0.03379455367472922,0.4057093086980349,0,1.8975410202983767
12.30000000000019,345.24955367835287,71.49787074669905,-0.3589876731001052,35.000000000000014,22.95684463321333,0.045671887685842294,-15.844355620685839,7.487696211772126,1.0,0.031415557353433925,0.412434787705895,0,1.9366249907761812
12.316666666666858,345.7957012387865,71.29293021871544,-0.35817180154506373,35.000000000000014,22.983477306499488,0.04485601613080081,-15.641788175982093,7.5176961067426245,1.0,0.034951684267777124,0.41786853486233144,0,1.9220829999540001
12.333333333333526,346.3420158225782,71.08843534515077,-0.35750805288298865,35.000000000000014,23.009634542185502,0.04419226746872574,-15.491694810901734,7.479710377488599,1.0,0.02843870205801617,0.42175906464762986,0,1.8808750028256327
12.350000000000193,346.8884660192159,70.88430313217991,-0.35670559677102687,35.000000000000014,23.035404974874996,0.04338981135676395,-15.579866821456468,7.504063571875228,1.0,0.03437742732143214,0.4299777426977419,0,1.9309580093249679
12.36666666666686,347.4350798470386,70.68060948718617,-0.3557489549279537,35.000000000000014,23.060707756933272,0.042433169513690805,-15.814145640942355,7.595125186343212,1.0,0.040975987393808526,0.43455825475623966,0,1.862709003034979
12.383333333333528,347.981888286575,70.47743884897888,-0.35509219644971945,35.000000000000014,23.086151776566464,0.044792290030459425,-15.589035319963052,7.550994469910922,1.0,0.028139362432982505,0.40293881074294235,0,1.9845830101985484
12.400000000000196,348.52883004221303,70.27462737564137,-0.354448920269951,35.000000000000014,23.112271876032334,0.04414901385069098,-15.20438143956506,7.502607337022572,1.0,0.027561997728286,0.4087301587301587,0,1.9137919880449772
12.416666666666863,349.07590214846846,70.07216777884484,-0.35367933216975195,35.000000000000014,23.138017102054327,0.04337942575049192,-14.936783592838971,7.5115198901368405,1.0,0.032970395165164236,0.4126539643997102,0,2.028749993769452
12.43333333333353,349.62312990319896,69.87012926214463,-0.35282554549544537,35.000000000000014,23.163313831542894,0.04252563907618533,-14.766641541075646,7.557022947758987,1.0,0.03657454018842235,0.4169203214156382,0,1.887666992843151
12.450000000000198,350.17052995625045,69.6685580347906,-0.35207355262487317,35.000000000000014,23.188112978173315,0.041773646205613135,-14.687478098993548,7.556052053980094,1.0,0.03221711474792667,0.4228018757327081,0,1.8934170075226575
12.466666666666866,350.718081434638,69.46739850532862,-0.35133147952606913,35.000000000000014,23.21247385191078,0.041031573106809105,-14.70126870195654,7.550730359810795,1.0,0.03179241699584107,0.4297202456379764,0,1.9279579864814878
12.483333333333533,351.2657820373265,69.26664535443817,-0.35070156586369816,35.000000000000014,23.236402220643676,0.04040165944443813,-14.427757456886418,7.496323129934933,1.0,0.026989744379287077,0.43925343006757744,0,1.917332992888987
12.5000000000002,351.8136089884978,69.06623724744597,-0.3499865474348635,35.000000000000014,23.260871097671288,0.04266205785519056,-14.217157785366751,7.481354115986535,1.0,0.030634060551062013,0.40901091165082715,0,1.8737920036073774
12.516666666666868,352.36157909510797,68.86622089801574,-0.34920724839785894,35.000000000000014,23.28574974974736,0.04188275881818598,-13.974663499510935,7.495155055579124,1.0,0.0333861202002749,0.41480057007867865,0,1.9802080059889704
12.533333333333536,352.9097049078579,68.66663164185434,-0.3484136381967269,35.000000000000014,23.31017421683679,0.04108914861705393,-13.800709914717071,7.514676558908301,1.0,0.03399875980329738,0.41964729623022257,0,1.9161249801982194
12.550000000000203,353.45798894405135,68.46747744673614,-0.3475416618640224,35.000000000000014,23.33413614297601,0.04021717228434946,-13.727580406854866,7.567817688894797,1.0,0.03735303229724073,0.42803627376573844,0,1.9693750073201954
12.56666666666687,354.0064464295256,68.26880141797324,-0.3466636238704275,35.000000000000014,23.357589836532775,0.03933913429075453,-13.766641485008586,7.621543083174865,1.0,0.03761245294626475,0.4338794417845801,0,1.876416994491592
12.583333333333538,354.55507814866235,68.07060703224329,-0.34581410815000524,35.000000000000014,23.380531746441513,0.038489618570332285,-13.931006057063374,7.66064927457383,1.0,0.03639174283110508,0.4417280285611727,0,1.9537079788278788
12.600000000000206,355.10387803905775,67.87287878924356,-0.3450700768849035,35.000000000000014,23.40297848069432,0.03774558730523053,-13.76099140836026,7.651905969010976,1.0,0.03187625338922768,0.4131396391129818,0,1.9429579842835665
12.616666666666873,355.6528248935314,67.67555892521234,-0.344442534465829,35.000000000000014,23.426080835901317,0.040060070915435064,-13.380108495752115,7.592306909028856,1.0,0.02688819339870068,0.41928430587821874,0,2.0161660213489085
12.63333333333354,356.2018954664914,67.47858358744874,-0.343684420775536,35.000000000000014,23.449442960806056,0.03930195722514207,-13.159643918143672,7.59231093425294,1.0,0.03247916119426184,0.4270515383490175,0,1.9473749853204936
12.650000000000208,356.751115211352,67.282024564168,-0.3428536536308138,35.000000000000014,23.47236320085593,0.03847119008041988,-13.038488181592664,7.624180803655607,1.0,0.03558927283826547,0.43344945700829085,0,1.9902499916497618
12.666666666666876,357.3004980614437,67.085921882384,-0.34194618574646957,35.000000000000014,23.49479919311425,0.03756372219607562,-13.041077017020646,7.6884599218685885,1.0,0.03887189013249868,0.4384556314822555,0,1.9359999860171229
12.683333333333543,357.8500586421889,66.89031782856931,-0.3411880996004321,35.000000000000014,23.51670621162524,0.03680563605003817,-13.158451389437397,7.6846553806499625,1.0,0.03247798197095751,0.44582181483098116,0,1.8965410126838833
12.70000000000021,358.3997673497285,66.69513044518368,-0.3404016790809831,35.000000000000014,23.5381713189198,0.03601921553058918,-13.302186745760682,7.693405330543894,1.0,0.03369098341041641,0.4548304691128658,0,2.025291003519669
12.716666666666878,358.9496293866301,66.50037542431835,-0.3398040999076819,35.000000000000014,23.559177985006666,0.035421636357287956,-13.094579622949457,7.618852394732674,1.0,0.025604938888097464,0.42266611045896835,0,1.8830839835572988
12.733333333333546,359.49960770689097,66.30594902430849,-0.3389955822538254,35.000000000000014,23.581090576200722,0.037528621968669906,-12.739858271810302,7.6397697139108995,1.0,0.03463689847765727,0.428074863721304,0,1.9957500044256449
12.750000000000213,360.0497430445509,66.1119673549797,-0.33816202773404463,35.000000000000014,23.602977134009404,0.03669506744888912,-12.452403290250103,7.6708413449982125,1.0,0.03570858001960528,0.435870061048402,0,1.886832993477583
12.76666666666688,360.6000398853687,65.91844432078551,-0.3372341415580407,35.000000000000014,23.62437778650378,0.035767181272885196,-12.401734704823586,7.742090245523814,1.0,0.03974560827735147,0.4431314766525461,0,1.933874998940155
12.783333333333548,361.1505160566136,65.72543198265836,-0.33640054663803703,35.000000000000014,23.645237527301735,0.03493358635288152,-12.438519692076161,7.76917791978285,1.0,0.03571030925079899,0.449544214132265,0,1.9280829874332994
12.800000000000216,361.7011529306869,65.53287858567826,-0.33551298712032157,35.000000000000014,23.66561130820841,0.034046026835166054,-12.56264319148292,7.818878815405927,1.0,0.03801993497843743,0.4574625208753656,0,1.9515420135576278
12.816666666666883,362.2519604904525,65.34081398747549,-0.33463420213866363,35.000000000000014,23.685467653989328,0.03316724185350811,-12.821558036861443,7.862783115304321,1.0,0.03764442141349874,0.42623522911234113,0,1.874208013759926
12.83333333333355,362.8029366209967,65.14923350478391,-0.3338450434516213,35.000000000000014,23.70481166466745,0.03237808316646579,-12.56581303072602,7.8656193121816305,1.0,0.03380819983494204,0.4333262420948808,0,1.9143749959766865
12.850000000000218,363.3540637673613,64.95808788930239,-0.33309050901048776,35.000000000000014,23.725108055951154,0.034519247309794276,-12.272895572079335,7.853110053652994,1.0,0.032325925800341215,0.43921844711691466,0,1.9606249989010394
12.866666666666886,363.9053349827779,64.76735817260652,-0.33229990971751294,35.000000000000014,23.74524028480435,0.033728648016819456,-12.13703628542163,7.856883663188178,1.0,0.03386986941860766,0.4435546743409338,0,1.9405829953029752
12.883333333333553,364.4567568166727,64.57706435010593,-0.33152229906595926,35.000000000000014,23.764911599233393,0.03295103736526578,-12.051684667671077,7.854775713708584,1.0,0.033313841273637824,0.4543323041296797,0,1.8585420039016753
12.90000000000022,365.00832645833947,64.38719937658692,-0.33071746474589014,35.000000000000014,23.78412955953899,0.032146203045196664,-12.09087178602622,7.864667931972936,1.0,0.03447922976309577,0.4616217575001692,0,1.9223330018576235
12.916666666666888,365.56004873119474,64.19777838669081,-0.3299139793889113,35.000000000000014,23.80287828183866,0.03134271768821784,-12.16958428740769,7.873553785281285,1.0,0.034421485645787196,0.4696509644024175,0,1.8999579770024866
12.933333333333556,366.11192302293244,64.0088007586584,-0.3286688559033112,35.000000000000014,23.821158540496448,0.030097594202617702,-12.427109916769602,8.075810902365273,1.0,0.05331187073502774,0.43756714641063116,0,1.8678329943213612
12.950000000000223,366.664032187298,63.820510428579226,-0.3278709620597074,35.000000000000014,23.838712819866124,0.02929970035901391,-12.155907480442028,8.074051938381476,1.0,0.03418213120829144,0.4456917270735403,0,1.946667005540803
12.96666666666689,367.21629141159696,63.63266068289262,-0.3272753079555554,35.000000000000014,23.857375290693025,0.03158655959691925,-11.864414187251906,7.983509674634816,1.0,0.025522489828837334,0.4508795747999653,0,1.8989169911947101
12.983333333333558,367.76866243138943,63.445139925984975,-0.32667071099383177,35.000000000000014,23.87579772005865,0.030981962635195648,-11.59856399963947,7.9003443712558035,1.0,0.025905501785787592,0.4584365458839795,0,1.8825829902198166
13.000000000000226,368.32114672469874,63.25795316517023,-0.3257527980344896,35.000000000000014,23.89386764044016,0.030064049675853466,-11.540809070370118,7.957916551409477,1.0,0.039318852341116456,0.4645098847182161,0,1.908333011670038
13.016666666666893,368.8738026063857,63.071273615635356,-0.32477404570334784,35.000000000000014,23.91140236102151,0.029085297344711717,-11.614663884466703,8.039938522638462,1.0,0.041921952620919835,0.4740897300413104,0,1.9000839965883642
13.03333333333356,369.4266409363778,62.88513506866204,-0.3238330631433129,35.000000000000014,23.92836639243667,0.028144314784676768,-11.849689301893989,8.102197132012304,1.0,0.04030598314762387,0.4439252787565767,0,1.9431250111665577
13.050000000000228,369.9796541747157,62.69951681524701,-0.3231112058451228,35.000000000000014,23.944781742087645,0.027422457486486695,-11.52083916881528,8.0658307532164,1.0,0.030926877349039435,0.45056701130171933,0,1.9240000110585243
13.066666666666896,370.5328012588513,62.51429780680019,-0.32226038555693454,35.000000000000014,23.96084564505303,0.029447536210793546,-11.316349094851697,8.087451098036091,1.0,0.03644757875236617,0.4564847809591501,0,1.9259999971836805
13.083333333333563,371.0861057308478,62.329549494097684,-0.3214299887200951,35.000000000000014,23.97802089198447,0.0286171393739541,-11.105327590574973,8.099239574709328,1.0,0.0355734225843168,0.46440879154541276,0,1.949833007529378
13.10000000000023,371.63956342647316,62.14526070732315,-0.32062668687027396,35.000000000000014,23.9947119449046,0.02781383752413297,-10.941158394388218,8.098644734035265,1.0,0.03441363036578555,0.4689106300040128,0,1.9125000108033419
13.116666666666898,372.1931689830345,61.96141657355171,-0.31974603461579665,35.000000000000014,24.01093459160579,0.026933185269655657,-10.969902548629808,8.131993952389585,1.0,0.0377243337993387,0.47636838443429946,0,1.9477920141071081
13.133333333333566,372.7469362276519,61.77806004498873,-0.31869132042599013,35.000000000000014,24.02664371696168,0.02587847107984914,-11.209433117160874,8.240404314935496,1.0,0.045171288428645366,0.4481695937215868,0,1.947999990079552
13.150000000000233,373.30089655295444,61.59528768447312,-0.31769983487253817,35.000000000000014,24.041737806886523,0.024886985526397176,-11.202312725647086,8.316870046720725,1.0,0.0424666911515454,0.45666577047165463,0,1.9284159934613854
13.1666666666669,373.8550378220988,61.41306465736384,-0.3168697982483625,35.000000000000014,24.056253716568047,0.024056948902221487,-10.936065167995313,8.319500909926242,1.0,0.035558004417930784,0.46160400570602483,0,1.8838749965652823
13.183333333333568,374.40933015212124,61.23130165052236,-0.3161488847585736,35.000000000000014,24.07054941686537,0.02621189219547415,-10.643258284014806,8.274082022914968,1.0,0.030886467042990362,0.46901760341769494,0,1.9975000177510083
13.200000000000236,374.96375337349855,61.04993828769686,-0.31537386911237986,35.000000000000014,24.08583793647562,0.025436876549280396,-10.48152484949836,8.254131487604036,1.0,0.03320274972893468,0.4748924506034187,0,1.8929159850813448
13.216666666666903,375.5183169877987,60.86900466596741,-0.31451779879447794,35.000000000000014,24.100674514378486,0.024580806231378483,-10.461042790574602,8.270497856430952,1.0,0.03667227941573233,0.4834436454498636,0,1.953125
13.23333333333357,376.0730352907753,60.68854585592874,-0.31352609094480216,35.000000000000014,24.115011874101224,0.023589098381702703,-10.642859534796042,8.345726484468459,1.0,0.04247620095790112,0.4895054971205559,0,1.9059579935856164
13.250000000000238,376.6279322833626,60.50863725303452,-0.312493904652729,35.000000000000014,24.128770905382385,0.022556912089629563,-10.727242101054163,8.435784967673557,1.0,0.04420773410228518,0.4603139783305356,0,1.9562910019885749
13.266666666666906,377.1830146795147,60.32930150294594,-0.3113747767177701,35.000000000000014,24.141927988283143,0.02143778415467063,-10.755751561543256,8.56047809935434,1.0,0.04792589850655814,0.4706310586612514,0,1.888041995698586
13.283333333333573,377.73829742766685,60.1505870732477,-0.310295634542095,35.000000000000014,24.154432404528354,0.02035864197899556,-10.853459540962476,8.662801081514097,1.0,0.04621601767251178,0.4771236204357224,0,1.8747079884633422
13.30000000000024,378.29377271073344,59.972471976526855,-0.30911932605416714,35.000000000000014,24.166792890625203,0.022064771425416407,-11.143798225629727,8.80376181289576,1.0,0.050370577638835394,0.4845776275329934,0,1.8899589776992798
13.316666666666908,378.84945712774584,59.79501041317469,-0.30839697060792065,35.000000000000014,24.17966296292271,0.021342415979169915,-11.083849418059835,8.740059816594087,1.0,0.03094820612398165,0.4896004717115712,0,1.9685830047819763
13.333333333333576,379.4052695900965,59.617950297752124,-0.3077173474558213,35.000000000000014,24.192111760458445,0.020662792827070564,-11.107291228588085,8.66000440534377,1.0,0.029118474015526433,0.4981555064533566,0,1.884792000055313
13.350000000000243,379.96120225823023,59.441267966209054,-0.3068743156110463,35.000000000000014,24.204164198598082,0.019819760982295542,-11.15204527720135,8.654742380087114,1.0,0.03611422750037819,0.4689613193460335,0,1.9630000169854611
13.36666666666691,380.5172836776268,59.26505436633756,-0.30579028451773704,35.000000000000014,24.215724968913808,0.018735729888986304,-10.905737969868401,8.755397795762914,1.0,0.046425093478994865,0.4757728880082669,0,1.931417005835101
13.383333333333578,381.07355579127517,59.089443679433394,-0.3046031866417521,35.000000000000014,24.22665350528659,0.017548632013001386,-10.816252113477933,8.897340785807192,1.0,0.050831797014033266,0.4814499498647294,0,1.9382080063223839
13.400000000000245,381.63003597999835,58.91449346555411,-0.30353662061189246,35.000000000000014,24.236889681895875,0.016482065983141725,-10.819493691589273,8.980928409514078,1.0,0.045678177062307604,0.4914912630958493,0,1.918291993206367
13.416666666666913,382.1867024481256,58.74013687393632,-0.3027281504998424,35.000000000000014,24.247248142786034,0.018569340895210784,-10.812413038445166,8.947998129951294,1.0,0.03463486341496969,0.4971177731004797,0,1.8987079965882003
13.43333333333358,382.74350969640534,58.56623038745319,-0.30185566327084895,35.000000000000014,24.25807963579653,0.017696853666217316,-10.937809312129865,8.94439908730652,1.0,0.03737489729906826,0.5056761300315445,0,1.9196250068489462
13.450000000000248,383.30046846392406,58.392809774313314,-0.3008593336681764,35.000000000000014,24.26840226161117,0.016700524063544775,-11.11323371670884,8.995248950866685,1.0,0.04267391726452812,0.4766761220791788,0,1.9027919915970415
